GridID,TimeInterval,smsin,smsout,callin,callout,internet
1010,1383272400000,0.0355209766637697,,,,
1010,1383273600000,0.0187056015411806,,,,
1010,1383276000000,0.0051231702733763,,,,
1010,1383277800000,0.0280345490049041,,,,
1010,1383278400000,0.0025615851366881,,,,
1010,1383280800000,,,,0.0019582475079106,
1010,1383283800000,,,,0.0280345490049041,
1010,1383284400000,0.0025615851366881,,,,
1010,1383285000000,0.0025615851366881,0.0025615851366881,,,
1010,1383286200000,,,,0.0051231702733763,
1010,1383286800000,0.0380825618004578,0.0076847554100645,,,
1010,1383287400000,0.0542265782049504,0.0076847554100645,,,
1010,1383288000000,0.0051231702733763,,,,
1010,1383288600000,,,,0.0025615851366881,
1010,1383289200000,0.0814257876048025,,,,
1010,1383289800000,0.062257895987792,,,,
1010,1383290400000,0.0569864910928375,,,,
1010,1383291000000,0.1536768027057841,,,0.0025615851366881,
1010,1383291600000,0.1167737563672682,,,,
1010,1383292200000,0.0689927513963019,,,,
1010,1383292800000,0.1018841218340644,,,0.0025615851366881,
1010,1383293400000,0.1567236112523099,,,,
1010,1383294000000,0.0518633208194612,,,,
1010,1383294600000,0.1657059963432563,,,,
1010,1383295200000,0.0025615851366881,,,,
1010,1383295800000,0.0740479005803593,,,0.0025615851366881,
1010,1383296400000,0.0889852417272967,,,,
1010,1383297000000,0.1038423693419751,,,,
1010,1383297600000,0.0738018662154265,,,,
1010,1383298200000,0.2180220336540298,,,,
1010,1383298800000,0.0589447386007482,,,,
1010,1383299400000,0.154788297078407,,,,
1010,1383300000000,0.3232625606847312,,,,
1010,1383300600000,0.0638015600336066,,,0.0374112030823613,
1010,1383301200000,0.1557737112507553,,,,
1010,1383301800000,0.0854031166413124,,,,
1010,1383302400000,0.1406025281818252,,,,
1010,1383303000000,0.1931226287605557,0.0280345490049041,,,
1010,1383303600000,0.116718316114735,,,,
1010,1383304200000,0.1328020450687079,,,,
1010,1383304800000,0.1778032110700475,,,0.0280345490049041,
1010,1383305400000,0.1391173116408121,,,,
1010,1383306000000,0.0664311662596137,,,,
1010,1383306600000,0.1018841218340644,0.0425343733557377,,,
1010,1383307200000,0.0864916776799276,,,,
1010,1383307800000,0.1425607756897359,,,,
1010,1383308400000,0.1061579201137306,,,,
1010,1383309000000,0.0822611272098545,,,,
1010,1383309600000,0.0710419533275394,,,,
1010,1383310200000,0.0109979127971083,,,0.0025615851366881,
1010,1383310800000,0.040644146937146,,,,
1010,1383311400000,0.0402391370595675,,,0.0355209766637697,
1010,1383312000000,0.0419990568162792,,,,
1010,1383312600000,0.0319510440207254,,,,
1010,1383313200000,0.0433539666954123,,,,
1010,1383313800000,0.0596963108511038,,,,
1010,1383314400000,0.0683213926782054,,,,
1010,1383315000000,0.029703514338289,,,,
1010,1383315600000,0.0374112030823613,,,,
1010,1383316200000,0.1200544068357866,,,,
1010,1383316800000,0.1035283138877234,,,0.0280345490049041,
1010,1383317400000,0.0345126291574136,,,,
1010,1383318000000,0.1029249762589459,,,,
1010,1383318600000,0.0413276980981826,,,0.0025615851366881,
1010,1383319200000,0.0893425449911415,,,0.0051231702733763,
1010,1383319800000,0.1122539237226693,,,,
1010,1383320400000,0.0706369434499608,,,,
1010,1383321000000,0.0147661731913515,0.0025615851366881,,0.0025615851366881,
1010,1383321600000,0.0980001337367685,,,,
1010,1383322200000,0.0736608186624789,,,,
1010,1383322800000,0.0990765023324435,,,,
1010,1383323400000,0.0755617859721382,,,,
1010,1383324000000,0.0677180550494279,,,0.0542265782049504,
1010,1383324600000,0.0961099073181768,,,,
1010,1383325200000,0.0382808895516568,,,,
1010,1383325800000,0.1247955005655922,,,,
1010,1383326400000,0.1007454676658284,,,,
1010,1383327000000,0.0683894137675244,,,,
1010,1383327600000,0.1768425701774252,,,,
1010,1383328200000,0.0518633208194612,,,,
1010,1383328800000,0.0751567760945597,,,,
1010,1383329400000,0.1761235048455949,,,0.0064780801525095,
1010,1383330000000,0.0174759929496178,,,,
1010,1383330600000,0.023828771814557,,,,
1010,1383331200000,0.0283486044591558,0.0025615851366881,,,
1010,1383331800000,0.0051231702733763,,,,
1010,1383332400000,0.0897475548687201,,,,
1010,1383333000000,0.022622096557002,,,,
1010,1383333600000,0.0593497484783267,,,,
1010,1383334200000,0.0542265782049504,,,,
1010,1383334800000,0.0444926208636483,,,0.0051231702733763,
1010,1383335400000,0.0045198326445988,,,,
1010,1383336000000,0.0625948847760515,,,0.0025615851366881,
1010,1383336600000,0.0025615851366881,,,,
1010,1383337200000,0.0039164950158213,,,,
1010,1383337800000,0.0232254341857795,,,,
1010,1383339000000,0.0419310357269602,,,,
1010,1383339600000,0.0019582475079106,,,,
1010,1383340200000,0.0187056015411806,,,,
1010,1383340800000,0.0355209766637697,,,,
1010,1383341400000,0.0039164950158213,,,,
1010,1383342000000,0.098671492454865,,,0.0025615851366881,
1010,1383343200000,0.0848227123465427,,,,
1010,1383344400000,0.0025615851366881,,,,
1010,1383345600000,,,,0.0187056015411806,
1010,1383346200000,0.0305961341415923,,,0.0187056015411806,
1011,1383260400000,0.0627696965595034,,,,
1011,1383261000000,0.0073978612324269,,,,
1011,1383263400000,0.0592757312368668,,,,
1011,1383264000000,0.0266705114100466,,,,
1011,1383266400000,0.030574407319837,,,,
1011,1383267600000,0.0235716843485251,,,,
1011,1383268200000,0.0282860212182302,,,,
1011,1383268800000,0.0188573474788201,,,,
1011,1383272400000,0.0278908829571151,,,,
1011,1383273600000,0.0187056015411806,,,,
1011,1383276000000,0.00942867373941,,,,
1011,1383277800000,0.0266705114100466,,,,
1011,1383278400000,0.004714336869705,,,,
1011,1383280800000,,,,0.0026835243627219,
1011,1383283800000,,,,0.0266705114100466,
1011,1383284400000,0.004714336869705,,,,
1011,1383285000000,0.004714336869705,0.004714336869705,,,
1011,1383286200000,,,,0.00942867373941,
1011,1383286800000,0.0326052198268201,0.0141430106091151,,,
1011,1383287400000,0.0465964844982958,0.0141430106091151,,,
1011,1383288000000,0.00942867373941,,,,
1011,1383288600000,,,,0.004714336869705,
1011,1383289200000,0.0944115344971546,,,,
1011,1383289800000,0.0702532210112302,,,,
1011,1383290400000,0.0642334604300475,,,,
1011,1383291000000,0.1678106958421764,,,0.004714336869705,
1011,1383291600000,0.110018892913538,,,,
1011,1383292200000,0.0728516932095429,,,,
1011,1383292800000,0.1028650350594773,,,0.004714336869705,
1011,1383293400000,0.1650610887611148,,,,
1011,1383294000000,0.0548047866906374,,,,
1011,1383294600000,0.1635122727261615,,,,
1011,1383295200000,0.004714336869705,,,,
1011,1383295800000,0.0891171627114773,,,0.004714336869705,
1011,1383296400000,0.0990468023689867,,,,
1011,1383297000000,0.1055485594221992,,,,
1011,1383297600000,0.0734187418459819,,,,
1011,1383298200000,0.2102010146651841,,,,
1011,1383298800000,0.0669169847927694,,,,
1011,1383299400000,0.1494609085028825,,,,
1011,1383300000000,0.2938730524816388,,,,
1011,1383300600000,0.0702598152326571,,,0.0374112030823613,
1011,1383301200000,0.1535165503503124,,,,
1011,1383301800000,0.0929288011805409,,,,
1011,1383302400000,0.1381531681941288,,,,
1011,1383303000000,0.1643315228455785,0.0266705114100466,,,
1011,1383303600000,0.1222834480082001,,,,
1011,1383304200000,0.1280711715440893,,,,
1011,1383304800000,0.1523770538476223,,,0.0266705114100466,
1011,1383305400000,0.117741021513819,,,,
1011,1383306000000,0.0681373563398379,,,,
1011,1383306600000,0.1028650350594773,0.0468398768217714,,,
1011,1383307200000,0.0874956697367574,,,,
1011,1383307800000,0.1408366925568507,,,,
1011,1383308400000,0.0945644754264089,,,,
1011,1383309000000,0.0732669959083424,,,,
1011,1383309600000,0.0557817659142302,,,,
1011,1383310200000,0.0174792468275758,,,0.004714336869705,
1011,1383310800000,0.0373195566965252,,,,
1011,1383311400000,0.0482113832515887,,,0.0278908829571151,
1011,1383312000000,0.037972268552264,,,,
1011,1383312600000,0.0320375601354905,,,,
1011,1383313200000,0.0386249804080028,,,,
1011,1383313800000,0.0655388841415252,,,,
1011,1383314400000,0.0776576764650841,,,,
1011,1383315000000,0.0361848483687565,,,,
1011,1383315600000,0.0374112030823613,,,,
1011,1383316200000,0.1127030283311506,,,,
1011,1383316800000,0.0966869343192282,,,0.0266705114100466,
1011,1383317400000,0.0367518970051956,,,,
1011,1383318000000,0.0946561218122451,,,,
1011,1383318600000,0.0427782518078052,,,0.004714336869705,
1011,1383319200000,0.0853791940104745,,,0.00942867373941,
1011,1383319800000,0.1026210316811111,,,,
1011,1383320400000,0.0666735924692938,,,,
1011,1383321000000,0.0262552087112471,0.004714336869705,,0.004714336869705,
1011,1383321600000,0.0981500871348817,,,,
1011,1383322200000,0.0768406412837425,,,,
1011,1383322800000,0.0824522773242769,,,,
1011,1383323400000,0.0631796271466572,,,,
1011,1383324000000,0.075626863958101,,,0.0465964844982958,
1011,1383324600000,0.0886297670096354,,,,
1011,1383325200000,0.0455278588888668,,,,
1011,1383325800000,0.1201068727301139,,,,
1011,1383326400000,0.0919666142829868,,,,
1011,1383327000000,0.0708208807025598,,,,
1011,1383327600000,0.1640138496991514,,,,
1011,1383328200000,0.0548047866906374,,,,
1011,1383328800000,0.0740714537017208,,,,
1011,1383329400000,0.166044051151244,,,0.0100813855951489,
1011,1383330000000,0.0275606324227248,,,,
1011,1383330600000,0.0281342752805907,,,,
1011,1383331200000,0.0355321365130177,0.004714336869705,,,
1011,1383331800000,0.00942867373941,,,,
1011,1383332400000,0.0744873674554109,,,,
1011,1383333000000,0.0240726502666245,,,,
1011,1383333600000,0.0560251582377058,,,,
1011,1383334200000,0.0465964844982958,,,,
1011,1383334800000,0.0495234011844933,,,0.00942867373941,
1011,1383335400000,0.0073978612324269,,,,
1011,1383336000000,0.0661981902186909,,,0.004714336869705,
1011,1383336600000,0.004714336869705,,,,
1011,1383337200000,0.0053670487254438,,,,
1011,1383337800000,0.0261034627736076,,,,
1011,1383339000000,0.0448090643147883,,,,
1011,1383339600000,0.0026835243627219,,,,
1011,1383340200000,0.0187056015411806,,,,
1011,1383340800000,0.0278908829571151,,,,
1011,1383341400000,0.0053670487254438,,,,
1011,1383342000000,0.0933441038793405,,,0.004714336869705,
1011,1383343200000,0.0779813327780475,,,,
1011,1383344400000,0.004714336869705,,,,
1011,1383345600000,,,,0.0187056015411806,
1011,1383346200000,0.0313848482797517,,,0.0187056015411806,
1012,1383260400000,0.0696842815176477,,,,
1012,1383261000000,0.0129444681609975,,,,
1012,1383263400000,0.0456445691163029,,,,
1012,1383264000000,0.0253064738153004,,,,
1012,1383266400000,0.0142112295749531,,,,
1012,1383267600000,0.0476783347176172,,,,
1012,1383268200000,0.0572140016611407,,,,
1012,1383268800000,0.0381426677740938,,,,
1012,1383272400000,0.010802428357479,,,,
1012,1383273600000,0.0187056015411806,,,,
1012,1383276000000,0.0190713338870469,,,,
1012,1383277800000,0.0253064738153004,,,,
1012,1383278400000,0.0095356669435234,,,,
1012,1383280800000,,,,0.0034088012174741,
1012,1383283800000,,,,0.0253064738153004,
1012,1383284400000,0.0095356669435234,,,,
1012,1383285000000,0.0095356669435234,0.0095356669435234,,,
1012,1383286200000,,,,0.0190713338870469,
1012,1383286800000,0.0203380953010025,0.0286070008305703,,,
1012,1383287400000,0.0295080298986597,0.0286070008305703,,,
1012,1383288000000,0.0190713338870469,,,,
1012,1383288600000,,,,0.0095356669435234,
1012,1383289200000,0.1154030164113795,,,,
1012,1383289800000,0.0862542810569479,,,,
1012,1383290400000,0.0821547431305749,,,,
1012,1383291000000,0.2018405898345606,,,0.0095356669435234,
1012,1383291600000,0.0964742469077322,,,,
1012,1383292200000,0.0805951658337511,,,,
1012,1383292800000,0.1050619007551149,,,0.0095356669435234,
1012,1383293400000,0.1826202537624761,,,,
1012,1383294000000,0.063083409243528,,,,
1012,1383294600000,0.161081875708878,,,,
1012,1383295200000,0.0095356669435234,,,,
1012,1383295800000,0.1228664732282062,,,0.0095356669435234,
1012,1383296400000,0.1197826763737648,,,,
1012,1383297000000,0.108470701972589,,,,
1012,1383297600000,0.0742515699468733,,,,
1012,1383298200000,0.1926849613830048,,,,
1012,1383298800000,0.085563544348049,,,,
1012,1383299400000,0.1400123157161429,,,,
1012,1383300000000,0.2305346315178103,,,,
1012,1383300600000,0.0847238054541124,,,0.0374112030823613,
1012,1383301200000,0.1483541377087089,,,,
1012,1383301800000,0.1096761732123919,,,,
1012,1383302400000,0.1342511823359599,,,,
1012,1383303000000,0.0962543474878622,0.0253064738153004,,,
1012,1383303600000,0.1329490631827982,,,,
1012,1383304200000,0.1233402980198564,,,,
1012,1383304800000,0.097123188075787,,,0.0253064738153004,
1012,1383305400000,0.0706582270487352,,,,
1012,1383306000000,0.0710594988902277,,,,
1012,1383306600000,0.1050619007551149,0.0564825369694082,,,
1012,1383307200000,0.0870470359228331,,,,
1012,1383307800000,0.137659983553434,,,,
1012,1383308400000,0.0693914656347795,,,,
1012,1383309000000,0.0548145037139601,,,,
1012,1383309600000,0.0216048567149581,,,,
1012,1383310200000,0.0292977375394692,,,0.0095356669435234,
1012,1383310800000,0.0298737622445259,,,,
1012,1383311400000,0.0668579428068683,,,0.010802428357479,
1012,1383312000000,0.0271556977359507,,,,
1012,1383312600000,0.0321240762502486,,,,
1012,1383313200000,0.0244376332273755,,,,
1012,1383313800000,0.0767186141134245,,,,
1012,1383314400000,0.09766827361511,,,,
1012,1383315000000,0.0480033390806499,,,,
1012,1383315600000,0.0374112030823613,,,,
1012,1383316200000,0.0944406630628381,,,,
1012,1383316800000,0.0830557721986643,,,0.0253064738153004,
1012,1383317400000,0.0416597431937721,,,,
1012,1383318000000,0.0769289064726149,,,,
1012,1383318600000,0.0442288055173096,,,0.0095356669435234,
1012,1383319200000,0.0772946388184812,,,0.0190713338870469,
1012,1383319800000,0.0835297787467347,,,,
1012,1383320400000,0.0585890372773005,,,,
1012,1383321000000,0.0510871359350914,0.0095356669435234,,0.0095356669435234,
1012,1383321600000,0.1009686188739597,,,,
1012,1383322200000,0.0785678380340748,,,,
1012,1383322800000,0.0469113305302585,,,,
1012,1383323400000,0.0345493248759557,,,,
1012,1383324000000,0.0915414078890606,,,0.0295080298986597,
1012,1383324600000,0.0743598441490774,,,,
1012,1383325200000,0.0634491415893942,,,,
1012,1383325800000,0.1112970406833684,,,,
1012,1383326400000,0.0696081957956081,,,,
1012,1383327000000,0.0744683001077018,,,,
1012,1383327600000,0.1334843599050213,,,,
1012,1383328200000,0.063083409243528,,,,
1012,1383328800000,0.0715335054382981,,,,
1012,1383329400000,0.1450536106934389,,,0.0163532693784717,
1012,1383330000000,0.0456510069179409,,,,
1012,1383330600000,0.0377769354282276,,,,
1012,1383331200000,0.0507214035892251,0.0095356669435234,,,
1012,1383331800000,0.0190713338870469,,,,
1012,1383332400000,0.0403104582561388,,,,
1012,1383333000000,0.0255232039761289,,,,
1012,1383333600000,0.0485793637857066,,,,
1012,1383334200000,0.0295080298986597,,,,
1012,1383334800000,0.0598913381868824,,,0.0190713338870469,
1012,1383335400000,0.0129444681609975,,,,
1012,1383336000000,0.0724700740020137,,,0.0095356669435234,
1012,1383336600000,0.0095356669435234,,,,
1012,1383337200000,0.0068176024349482,,,,
1012,1383337800000,0.0316500697021782,,,,
1012,1383339000000,0.0503556712433589,,,,
1012,1383339600000,0.0034088012174741,,,,
1012,1383340200000,0.0187056015411806,,,,
1012,1383340800000,0.010802428357479,,,,
1012,1383341400000,0.0068176024349482,,,,
1012,1383342000000,0.0838955110926009,,,0.0095356669435234,
1012,1383343200000,0.0643501706574836,,,,
1012,1383344400000,0.0095356669435234,,,,
1012,1383345600000,,,,0.0187056015411806,
1012,1383346200000,0.0348421407588238,,,0.0187056015411806,
1013,1383260400000,0.0530746596921601,,,,
1013,1383261000000,0.0219323217898818,,,,
1013,1383263400000,0.0267600944103617,,,,
1013,1383264000000,0.0140167205884566,,,,
1013,1383266400000,0.0096344770965399,,,,
1013,1383267600000,0.0626030462881173,,,,
1013,1383268200000,0.0751236555457408,,,,
1013,1383268800000,0.0500824370304939,,,,
1013,1383272400000,0.0002227645642816,,,,
1013,1383273600000,0.0187056015411806,,,,
1013,1383276000000,0.0250412185152469,,,,
1013,1383277800000,0.0140167205884566,,,,
1013,1383278400000,0.0125206092576234,,,,
1013,1383280800000,,,,0.0094117125322583,
1013,1383283800000,,,,0.0140167205884566,
1013,1383284400000,0.0125206092576234,,,,
1013,1383285000000,0.0125206092576234,0.0125206092576234,,,
1013,1383286200000,,,,0.0250412185152469,
1013,1383286800000,0.012743373821905,0.0375618277728704,,,
1013,1383287400000,0.0189283661054622,0.0375618277728704,,,
1013,1383288000000,0.0250412185152469,,,,
1013,1383288600000,,,,0.0125206092576234,
1013,1383289200000,0.1783840451867376,,,,
1013,1383289800000,0.1079310000315411,,,,
1013,1383290400000,0.0828047591601312,,,,
1013,1383291000000,0.2082347657602847,,,0.0125206092576234,
1013,1383291600000,0.0783058416045157,,,,
1013,1383292200000,0.090943124925838,,,,
1013,1383292800000,0.1064220062183175,,,0.0125206092576234,
1013,1383293400000,0.2003702362882123,,,,
1013,1383294000000,0.0577635406448842,,,,
1013,1383294600000,0.1442405491822798,,,,
1013,1383295200000,0.0125206092576234,,,,
1013,1383295800000,0.1437610694269064,,,0.0125206092576234,
1013,1383296400000,0.1437282682597333,,,,
1013,1383297000000,0.1158337187505759,,,,
1013,1383297600000,0.0643219221832321,,,,
1013,1383298200000,0.1818405662021126,,,,
1013,1383298800000,0.0922164716923895,,,,
1013,1383299400000,0.1188259414122422,,,,
1013,1383300000000,0.1759844289834197,,,,
1013,1383300600000,0.0936786323964125,,,0.0374112030823613,
1013,1383301200000,0.1458205334096388,,,,
1013,1383301800000,0.1207071750206192,,,,
1013,1383302400000,0.1220526616609433,,,,
1013,1383303000000,0.0763225007233119,0.0140167205884566,,,
1013,1383303600000,0.1506600390528719,,,,
1013,1383304200000,0.0841841964272655,,,,
1013,1383304800000,0.0524696066184535,,,0.0140167205884566,
1013,1383305400000,0.0366173360711832,,,,
1013,1383306000000,0.0784225156682145,,,,
1013,1383306600000,0.1064220062183175,0.0624524215976083,,,
1013,1383307200000,0.1034309330162884,,,,
1013,1383307800000,0.1314643741932016,,,,
1013,1383308400000,0.0489151807645251,,,,
1013,1383309000000,0.0329450866939189,,,,
1013,1383309600000,0.0004455291285632,,,,
1013,1383310200000,0.053276356112022,,,0.0125206092576234,
1013,1383310800000,0.0252639830795285,,,,
1013,1383311400000,0.0735108701512088,,,0.0002227645642816,
1013,1383312000000,0.0315667988864217,,,,
1013,1383312600000,0.0328401456529733,,,,
1013,1383313200000,0.037869614693315,,,,
1013,1383313800000,0.0954103907739176,,,,
1013,1383314400000,0.1156109541862943,,,,
1013,1383315000000,0.0719819576532026,,,,
1013,1383315600000,0.0374112030823613,,,,
1013,1383316200000,0.0942419850483117,,,,
1013,1383316800000,0.064171297492723,,,0.0140167205884566,
1013,1383317400000,0.0453607549105967,,,,
1013,1383318000000,0.0610624007673579,,,,
1013,1383318600000,0.056234628146878,,,0.0125206092576234,
1013,1383319200000,0.0673980177414242,,,0.0250412185152469,
1013,1383319800000,0.0563735198146338,,,,
1013,1383320400000,0.0486924162002435,,,,
1013,1383321000000,0.0720147588203757,0.0125206092576234,,0.0125206092576234,
1013,1383321600000,0.0873769660491564,,,,
1013,1383322200000,0.1129604690718828,,,,
1013,1383322800000,0.0144622497170198,,,,
1013,1383323400000,0.022377850918445,,,,
1013,1383324000000,0.1125020574609292,,,0.0189283661054622,
1013,1383324600000,0.0501885275310766,,,,
1013,1383325200000,0.0640991576189505,,,,
1013,1383325800000,0.0953975082915272,,,,
1013,1383326400000,0.0724274867817659,,,,
1013,1383327000000,0.0878342282004729,,,,
1013,1383327600000,0.1256909604113975,,,,
1013,1383328200000,0.0577635406448842,,,,
1013,1383328800000,0.0706247379901253,,,,
1013,1383329400000,0.1222754262252249,,,0.0313440343221401,
1013,1383330000000,0.0846203904341622,,,,
1013,1383330600000,0.0437468200564276,,,,
1013,1383331200000,0.0656791418463094,0.0125206092576234,,,
1013,1383331800000,0.0250412185152469,,,,
1013,1383332400000,0.0191511306697439,,,,
1013,1383333000000,0.0375290266056973,,,,
1013,1383333600000,0.0439695846207092,,,,
1013,1383334200000,0.0189283661054622,,,,
1013,1383334800000,0.0718641341298666,,,0.0250412185152469,
1013,1383335400000,0.0219323217898818,,,,
1013,1383336000000,0.0874608389456822,,,0.0125206092576234,
1013,1383336600000,0.0125206092576234,,,,
1013,1383337200000,0.0188234250645167,,,,
1013,1383337800000,0.0406379233310625,,,,
1013,1383339000000,0.0593435248722432,,,,
1013,1383339600000,0.0094117125322583,,,,
1013,1383340200000,0.0187056015411806,,,,
1013,1383340800000,0.0002227645642816,,,,
1013,1383341400000,0.0188234250645167,,,,
1013,1383342000000,0.0627091367887001,,,0.0125206092576234,
1013,1383343200000,0.0454656959515423,,,,
1013,1383344400000,0.0125206092576234,,,,
1013,1383345600000,,,,0.0187056015411806,
1013,1383346200000,0.02653732984608,,,0.0187056015411806,
1014,1383260400000,0.0280241492678427,,,,
1014,1383261000000,0.0286884351374374,,,,
1014,1383263400000,0.0140120746339213,,,,
1014,1383264000000,0.0014286146669555,,,,
1014,1383266400000,0.0161049751704716,,,,
1014,1383267600000,0.0629172998348292,,,,
1014,1383268200000,0.075500759801795,,,,
1014,1383268800000,0.0503338398678633,,,,
1014,1383273600000,0.0187056015411806,,,,
1014,1383276000000,0.0251669199339316,,,,
1014,1383277800000,0.0014286146669555,,,,
1014,1383278400000,0.0125834599669658,,,,
1014,1383280800000,,,,0.0161049751704716,
1014,1383283800000,,,,0.0014286146669555,
1014,1383284400000,0.0125834599669658,,,,
1014,1383285000000,0.0125834599669658,0.0125834599669658,,,
1014,1383286200000,,,,0.0251669199339316,
1014,1383286800000,0.0125834599669658,0.0377503799008975,,,
1014,1383287400000,0.0187056015411806,0.0377503799008975,,,
1014,1383288000000,0.0251669199339316,,,,
1014,1383288600000,,,,0.0125834599669658,
1014,1383289200000,0.2388119610586842,,,,
1014,1383289800000,0.1223044967909202,,,,
1014,1383290400000,0.0704680560759996,,,,
1014,1383291000000,0.1910188291489057,,,0.0125834599669658,
1014,1383291600000,0.0663562411830008,,,,
1014,1383292200000,0.0977278765464815,,,,
1014,1383292800000,0.1064506444914054,,,0.0125834599669658,
1014,1383293400000,0.2088775280373914,,,,
1014,1383294000000,0.0453011361420679,,,,
1014,1383294600000,0.1257520258143243,,,,
1014,1383295200000,0.0125834599669658,,,,
1014,1383295800000,0.1442010243923029,,,0.0125834599669658,
1014,1383296400000,0.1573661963735294,,,,
1014,1383297000000,0.122555619661877,,,,
1014,1383297600000,0.0517624545348189,,,,
1014,1383298200000,0.1816122274746643,,,,
1014,1383298800000,0.0865730312464712,,,,
1014,1383299400000,0.1002459290618564,,,,
1014,1383300000000,0.1567019105039346,,,,
1014,1383300600000,0.0938671845244396,,,0.0374112030823613,
1014,1383301200000,0.1465505278920552,,,,
1014,1383301800000,0.1217227847766597,,,,
1014,1383302400000,0.1102287626581132,,,,
1014,1383303000000,0.102170280582784,0.0014286146669555,,,
1014,1383303600000,0.1641666915848165,,,,
1014,1383304200000,0.0405250353794743,,,,
1014,1383304800000,0.039178994567853,,,0.0014286146669555,
1014,1383305400000,0.0301170498043929,,,,
1014,1383306000000,0.0851444165795157,,,,
1014,1383306600000,0.1064506444914054,0.062578123016293,,,
1014,1383307200000,0.1234765084946737,,,,
1014,1383307800000,0.1263337378285848,,,,
1014,1383308400000,0.0427005097713588,,,,
1014,1383309000000,0.0201342162081362,,,,
1014,1383310200000,0.0734818454453465,,,0.0125834599669658,
1014,1383310800000,0.0251669199339316,,,,
1014,1383311400000,0.0678674297052905,,,,
1014,1383312000000,0.044793410307909,,,,
1014,1383312600000,0.0336385650078987,,,,
1014,1383313200000,0.0644199006818865,,,,
1014,1383313800000,0.1097210368239544,,,,
1014,1383314400000,0.122555619661877,,,,
1014,1383315000000,0.0921874469865272,,,,
1014,1383315600000,0.0374112030823613,,,,
1014,1383316200000,0.1073715333242021,,,,
1014,1383316800000,0.0514232777162827,,,0.0014286146669555,
1014,1383317400000,0.0462220249748646,,,,
1014,1383318000000,0.0549447929197885,,,,
1014,1383318600000,0.0696211534233046,,,0.0125834599669658,
1014,1383319200000,0.0614061113125395,,,0.0251669199339316,
1014,1383319800000,0.0376678060455633,,,,
1014,1383320400000,0.0427005097713588,,,,
1014,1383321000000,0.0790222750053008,0.0125834599669658,,0.0125834599669658,
1014,1383321600000,0.0689568675537098,,,,
1014,1383322200000,0.1530858324649079,,,,
1014,1383322800000,0.0014286146669555,,,,
1014,1383323400000,0.0286884351374374,,,,
1014,1383324000000,0.1260771348653828,,,0.0187056015411806,
1014,1383324600000,0.0315456644713485,,,,
1014,1383325200000,0.0517624545348189,,,,
1014,1383325800000,0.0827123392244292,,,,
1014,1383326400000,0.0921874469865272,,,,
1014,1383327000000,0.1012493917499873,,,,
1014,1383327600000,0.1386605948323487,,,,
1014,1383328200000,0.0453011361420679,,,,
1014,1383328800000,0.0713889449087963,,,,
1014,1383329400000,0.1102287626581132,,,0.044793410307909,
1014,1383330000000,0.1182752557532556,,,,
1014,1383330600000,0.0438725214751123,,,,
1014,1383331200000,0.0725609566125498,0.0125834599669658,,,
1014,1383331800000,0.0251669199339316,,,,
1014,1383332400000,0.0187056015411806,,,,
1014,1383333000000,0.0509155518821239,,,,
1014,1383333600000,0.0438725214751123,,,,
1014,1383334200000,0.0187056015411806,,,,
1014,1383334800000,0.0786830981867647,,,0.0251669199339316,
1014,1383335400000,0.0286884351374374,,,,
1014,1383336000000,0.1009102149314511,,,0.0125834599669658,
1014,1383336600000,0.0125834599669658,,,,
1014,1383337200000,0.0322099503409432,,,,
1014,1383337800000,0.0473940366786181,,,,
1014,1383339000000,0.0660996382197988,,,,
1014,1383339600000,0.0161049751704716,,,,
1014,1383340200000,0.0187056015411806,,,,
1014,1383341400000,0.0322099503409432,,,,
1014,1383342000000,0.0441291244383143,,,0.0125834599669658,
1014,1383343200000,0.032717676175102,,,,
1014,1383344400000,0.0125834599669658,,,,
1014,1383345600000,,,,0.0187056015411806,
1014,1383346200000,0.0140120746339213,,,0.0187056015411806,
1015,1383260400000,0.0262518557239392,,,,
1015,1383261000000,0.0294480484767567,,,,
1015,1383263400000,0.0125834599669658,,,,
1015,1383266400000,0.0168645885097909,,,,
1015,1383267600000,0.0629172998348292,,,,
1015,1383268200000,0.075500759801795,,,,
1015,1383268800000,0.0503338398678633,,,,
1015,1383273600000,0.0182565667957476,,,,
1015,1383276000000,0.0251669199339316,,,,
1015,1383278400000,0.0125834599669658,,,,
1015,1383280800000,,,,0.0168645885097909,
1015,1383282600000,,,0.0005424678950037,,
1015,1383284400000,0.0125834599669658,,,,
1015,1383285000000,0.0125834599669658,0.0125834599669658,,,
1015,1383286200000,,,,0.0251669199339316,
1015,1383286800000,0.0125834599669658,0.0377503799008975,,,
1015,1383287400000,0.0182565667957476,0.0377503799008975,,,
1015,1383288000000,0.0251669199339316,,,,
1015,1383288600000,,,,0.0125834599669658,
1015,1383289200000,0.2448438447712629,,,,
1015,1383289800000,0.123465300735809,,,,
1015,1383290400000,0.0691328745586148,,,,
1015,1383291000000,0.1890118251659971,,,0.0125834599669658,
1015,1383291600000,0.0651116716772992,,,,
1015,1383292200000,0.0980384551403678,,,,
1015,1383292800000,0.1051035402551064,,,0.0125834599669658,
1015,1383293400000,0.2094627638042148,,,,
1015,1383294000000,0.0434234867296793,,,,
1015,1383294600000,0.1232053750742995,,,,
1015,1383295200000,0.0131259278619696,,,,
1015,1383295800000,0.1433963880510077,,,0.0125834599669658,
1015,1383296400000,0.1570892840704359,,,,
1015,1383297000000,0.1219681287648973,,,,
