GridID,TimeInterval,smsin,smsout,callin,callout,internet
1016,1383326400000,0.0603095505901783,0.0652711624528915,0.1556328345212336,0.1236522219215346,4.188711927186562
1016,1383327000000,0.1828576230704861,0.0564954780553724,0.1522324287330646,0.2710765431600119,4.332422847549333
1016,1383327600000,0.1673788936829398,0.1574146139857384,0.1233349925226584,0.1832556719322577,4.186304369753208
1016,1383328200000,0.1414987035565652,0.115606553394875,0.1660208896299179,0.1826352986384721,4.643635731271247
1016,1383328800000,0.1398092512332169,0.1268645064859304,0.2779685039966149,0.2087868971932581,4.150556556095301
1016,1383329400000,0.1533140160117951,0.2003336734478604,0.11847230980996,0.1404435187460093,4.366173904244198
1016,1383330000000,0.2858110569632606,0.1319230067600689,0.0461760916529177,0.1230880180811854,4.799089304212153
1016,1383330600000,0.0926568381642704,0.0911706588672323,0.1458285412448983,0.0967903725476524,5.253572644021014
1016,1383331200000,0.0849179194614736,0.1126989009201412,0.1445694559279821,0.0923421716277728,5.477556489533618
1016,1383331800000,0.0483292382283927,0.1029953895809525,0.0873612684404205,0.1030343539678234,5.020048902543775
1016,1383332400000,0.1178718079802783,0.0780466466607586,0.1234630926879035,0.1096664797849642,6.521439592844759
1016,1383333000000,0.1092974871221143,0.1454460281355959,0.1044000810763446,0.0884348847796778,5.07274720927358
1016,1383333600000,0.0870364405579002,0.0517873442620077,0.0650267419407095,0.1147528442065956,4.487110757402312
1016,1383334200000,0.1126267746771622,0.078110557971346,0.1136131323365871,0.1022993775976969,4.888968545422529
1016,1383334800000,0.1496848109565935,0.0925149840289001,0.1033660887384982,0.1735888513760403,4.944264729739835
1016,1383335400000,0.136694353379183,0.0737659042605277,0.0900378521956797,0.1401224941382351,5.291398292714977
1016,1383336000000,0.1322799812711178,0.1264766249362615,0.1189993794067209,0.1315997156356381,6.045762354378474
1016,1383336600000,0.1555815257446758,0.2248030148473265,0.0914488450625251,0.1257481040869952,6.430459929025284
1016,1383337200000,0.0841751792181164,0.1194651313597228,0.0963170800930645,0.115338057046619,4.97140529801338
1016,1383337800000,0.0970675361741994,0.1323376664978999,0.0288215086916398,0.067376932647828,5.475927531822521
1016,1383338400000,0.1048238858114558,0.0881381086107821,0.0638225103772141,0.0140987753417268,5.340462371910403
1016,1383339000000,0.0884072372489084,0.1256464628358245,0.034790566284088,0.1426092557030483,4.635645610646861
1016,1383339600000,0.1353957703712675,0.244268709726075,0.0612126694059036,0.0571451188017491,5.244445418905033
1016,1383340200000,0.1337697595875211,0.1208286186694198,0.0532020112269893,0.0633048043380788,5.059592280065299
1016,1383340800000,0.1553371052324938,0.1317783211513373,0.0593569586138642,0.0737548059647716,3.811307487506849
1016,1383341400000,0.0808412969951881,0.2468628126884941,0.0038140725348059,0.0170534702135077,5.0941037145178525
1016,1383342000000,0.087274268058471,0.1032735757762453,0.0057000914732066,0.0344894535363179,4.573312531923198
1016,1383342600000,0.0543808333135043,0.0331938461417006,0.0235241004856227,0.0189394891519084,4.362068873012812
1016,1383343200000,0.2232144316923615,0.2153593551615125,0.0258026080029154,0.0386860391804263,4.134800956982206
1016,1383343800000,0.1221133300247033,0.0639358948483903,0.0204283374034231,0.0055298522475576,4.960046532937361
1016,1383344400000,0.0519254368591281,0.0706379945497995,0.0183300445813689,0.0055298522475576,5.206625735186131
1016,1383345000000,0.1347899998988642,0.060773464061013,0.0240301360545756,,4.08311778157752
1016,1383345600000,0.0200458242941207,0.0514862315142376,0.0034315594255034,0.039580100438985,4.214734279978323
1016,1383346200000,0.0513829666525879,0.0144812884510292,0.0815668255227937,0.062880256570772,3.075672148354774
1017,1383260400000,0.0025631434224941,0.0563263063301476,0.0529474072452614,0.0168645885097909,3.3235854139794925
1017,1383261000000,0.0219908753547791,0.0952753954660054,0.0010252573689976,0.0342418057040807,3.6667186617485936
1017,1383261600000,0.1946219134933614,0.1840961197401317,0.0192182302256795,,3.3437206808894624
1017,1383262200000,0.0189151032477862,0.1097863422599078,0.0389490891358578,0.0155284895084574,3.634605684552577
1017,1383262800000,0.0217813736481736,0.0217813736481736,,0.0192182302256795,3.458992499578289
1017,1383263400000,0.0576546906770385,0.0197308589101783,0.0010252573689976,,3.2863614614397068
1017,1383264000000,0.0010252573689976,0.0015378860534964,0.0005126286844988,0.0187056015411806,4.2840289522111545
1017,1383264600000,0.0173772171942897,0.0010252573689976,0.0187056015411806,0.0323930780182484,3.94285330999656
1017,1383265200000,0.0030757721069929,0.0207561162791759,,,3.681184390126636
1017,1383265800000,0.0173772171942897,0.0184024745632874,,0.0005126286844988,3.3318136286228714
1017,1383266400000,0.0015378860534964,0.0202434875946771,,0.0187056015411806,3.599301058814248
1017,1383267000000,0.038436460451359,0.038436460451359,,0.0173772171942897,3.440877840491675
1017,1383267600000,0.0010252573689976,0.0202434875946771,,0.0041010294759905,3.188507611049987
1017,1383268200000,0.0010252573689976,0.0010252573689976,,0.0030757721069929,3.3715784734211214
1017,1383268800000,0.0184024745632874,0.0178898458787885,,0.0020505147379952,2.681039725453372
1017,1383269400000,0.0342418057040807,0.0178898458787885,0.0173772171942897,0.0155284895084574,2.790002656300278
1017,1383270000000,0.0168645885097909,0.0010252573689976,,,3.197409549229042
1017,1383270600000,0.0005126286844988,0.0010252573689976,,,3.254132607808371
1017,1383271200000,0.0337291770195819,0.0563263063301476,,0.0187056015411806,3.957566102746459
1017,1383271800000,,0.0566294333080408,,,2.794500438025449
1017,1383272400000,,0.0010252573689976,,,2.3532484916417853
1017,1383273000000,,0.0010252573689976,,0.0187056015411806,2.6029542966390813
1017,1383273600000,,0.0365954474199692,,,2.708942736400892
1017,1383274200000,,0.0010252573689976,,,2.3165594189505283
1017,1383274800000,0.0010252573689976,0.0010252573689976,,,2.5012541368958363
1017,1383275400000,,0.0010252573689976,0.0005126286844988,0.0010252573689976,2.5038172803183305
1017,1383276000000,0.0015378860534964,0.0020505147379952,0.0005126286844988,0.0173772171942897,2.126132160204445
1017,1383276600000,,0.0010252573689976,,0.0155284895084574,2.318097305004025
1017,1383277200000,,0.0010252573689976,,,2.3257644841074767
1017,1383277800000,0.0187056015411806,0.0005126286844988,,0.0168645885097909,2.297045717497565
1017,1383278400000,0.0005126286844988,0.0015378860534964,,0.0005126286844988,2.047657634891583
1017,1383279000000,0.0010252573689976,0.0010252573689976,0.0173772171942897,,2.223753541635729
1017,1383279600000,0.0005126286844988,0.0178898458787885,,,1.946260602126232
1017,1383280200000,0.1122336092470841,0.0015378860534964,0.0005126286844988,,2.0655474807703715
1017,1383280800000,,0.0005126286844988,,0.0168645885097909,2.033326282889646
1017,1383281400000,,0.0010252573689976,,,2.2867294254509414
1017,1383282000000,0.0168645885097909,0.0178898458787885,,0.0197308589101783,2.484606705843261
1017,1383282600000,,0.0010252573689976,0.0005126286844988,0.0005126286844988,2.375029865289959
1017,1383283200000,,0.0015378860534964,0.0192182302256795,0.0187056015411806,2.387576266866544
1017,1383283800000,,0.0342418057040807,,,2.1411779868468765
1017,1383284400000,0.0010252573689976,0.0015378860534964,0.0005126286844988,0.0155284895084574,2.416845224826204
1017,1383285000000,0.0005126286844988,0.0010252573689976,,0.0010252573689976,2.484838458713897
1017,1383285600000,0.0192182302256795,0.1084579579130169,,0.0005126286844988,2.876716803230372
1017,1383286200000,0.0197308589101783,0.0202434875946771,0.0173772171942897,0.0197308589101783,2.896316474204012
1017,1383286800000,0.0352670630730783,0.0583768210681429,0.0015378860534964,0.0310569790169149,2.599597648718225
1017,1383287400000,0.1456596592887727,0.0222940023326724,0.0534600359297602,0.0005126286844988,1.995432358037426
1017,1383288000000,0.0212687449636748,0.067907264367015,0.0178898458787885,0.0015378860534964,2.620541015539976
1017,1383288600000,0.0015378860534964,0.2124257898514722,0.0010252573689976,0.0192182302256795,2.901839513298181
1017,1383289200000,0.1295172011700861,0.0773855495872168,0.0880049686117342,0.0755445365558271,2.374778896390736
1017,1383289800000,0.1264414290630932,0.0197308589101783,0.0207561162791759,0.0526365656129255,3.320805113099784
1017,1383290400000,0.5600491635951352,0.5047481146339853,0.0192182302256795,0.0702155698593783,2.8193575837806164
1017,1383291000000,0.5440003307477363,0.6016550214247749,0.0558136776456487,0.1102989709444066,2.548412940734285
1017,1383291600000,0.5987887510243874,0.5260168595976601,0.0212687449636748,0.1266509307696988,3.59239357276715
1017,1383292200000,0.5426719464008456,0.5137659292483585,0.0417217342649575,0.1606832347671739,3.111399032749266
1017,1383292800000,0.7294248348347591,0.6377378401602455,0.1466849166577704,0.1510890731116542,3.2611075634353592
1017,1383293400000,0.1832803640777397,0.1656936451768443,0.0737035235244373,0.0918964963811192,3.1423632203903584
1017,1383294000000,0.1872655171184124,0.0942501380970078,0.07862030866282,0.1473993323944322,3.025747705853421
1017,1383294600000,0.4613012437729558,0.432279350185151,0.0978385388884995,0.1065001756470117,4.136520624140382
1017,1383295200000,0.6883316056896183,0.6062686795852643,0.0749382826000406,0.0781076799783212,4.80522959160453
1017,1383295800000,0.6416293679296303,0.6164690951965706,0.2060869950949109,0.2714794050871943,4.425467801061251
1017,1383296400000,0.6962082864996759,0.7125602463249681,0.2613880440560609,0.3280152131239475,4.167017401512835
1017,1383297000000,0.6856748369958363,0.6150470855783919,0.2359246443451078,0.1526269591651507,3.950456770743365
1017,1383297600000,0.5434877020632375,0.5792673938208147,0.1163346387230747,0.2221281132878672,3.957386507954493
1017,1383298200000,0.7468880215497266,0.6635903363697695,0.0806708234008153,0.3344245480923014,4.554289027531631
1017,1383298800000,0.7903348924107559,0.6822959379109502,0.1497606887647633,0.2732113635384112,5.395613721633141
1017,1383299400000,0.6093145447776172,0.5740474817045388,0.0739130252310429,0.2166986994649857,5.390876531286724
1017,1383300000000,0.7273743200967637,0.8403300597349522,0.2195726845198157,0.2938670326911545,4.740102628117224
1017,1383300600000,0.2108879037979757,0.18829077448741,0.1463817896798771,0.1915760483010085,4.633631466585555
1017,1383301200000,0.5457477185078385,0.4830826174211295,0.1255320481294134,0.1662208103709307,3.9447089184413695
1017,1383301800000,0.3544970483487532,0.3925145053869011,0.1337118559173644,0.1312568742757456,4.783276278915
1017,1383302400000,0.2902940612085478,0.2771114987615364,0.2393971687012817,0.3031580673687809,4.580987186318188
1017,1383303000000,0.1807172206552455,0.111417853584692,0.1479196757333736,0.1794892834347873,4.245117425740546
1017,1383303600000,0.1710294337284381,0.1298203281479794,0.1271635594541976,0.2625851815625815,4.707009611968069
1017,1383304200000,0.1757068102455751,0.0789234356407133,0.224583094929486,0.1096850023341775,4.997692769675187
1017,1383304800000,0.1709135572931202,0.0189151032477862,0.1534427148275428,0.2745089481713644,4.416846738696059
1017,1383305400000,0.1310550872235826,0.0555105506677555,0.1656000199055566,0.2090083763982058,4.424023540279043
1017,1383306000000,0.1487354313957657,0.0749382826000406,0.0926186267722236,0.1934721722353057,4.582128320122503
1017,1383306600000,0.239700295679175,0.2944887159558261,0.0973259102040007,0.0573515636991452,4.7955724276801615
1017,1383307200000,0.0580736940902496,0.0228066310171712,0.1320803445925803,0.2307047322288318,4.2237066486501575
1017,1383307800000,0.2014733369344215,0.0368049491265748,0.1502733174492621,0.0933330425088854,5.1118985798902
1017,1383308400000,0.1045664301436319,0.0773855495872168,0.053972664614259,0.0894338000850578,5.079800914195402
1017,1383309000000,0.0752414095779338,0.0546947950053634,0.1108115996289055,0.0845170149466751,4.594604063679629
1017,1383309600000,0.2138401437190409,0.239700295679175,0.0549979219832567,0.1698652148646275,5.0611736264242895
1017,1383310200000,0.0253697744396654,0.0744256539155417,0.128701445507694,0.1560841131162721,5.525053325120959
1017,1383310800000,0.1627337495051692,0.1251130447162023,0.0209656179857815,0.0884162573705027,5.572361816836732
1017,1383311400000,0.0944596398036133,0.0728877678620453,0.0760571652403259,0.1442222203617089,5.92438863094648
1017,1383312000000,0.057048436721252,0.0552074236898622,0.1261383020851999,0.1755900410109597,5.6009869581753575
1017,1383312600000,0.1912430144084752,0.1224562760224204,0.1077358275219125,0.1761026696954585,9.068450269457838
1017,1383313200000,0.074728780893435,0.1644811372652712,0.0734003965465441,0.109475500627572,5.606913689181518
1017,1383313800000,0.1598674791047818,0.1625242477985637,0.0772919243159291,0.226704149879274,5.71286066175071
1017,1383314400000,0.1690725442617305,0.0755445365558271,0.0602178340995326,0.0741070976287633,6.037897750373985
1017,1383315000000,0.0908712390121216,0.0420248612428507,0.1448439036263806,0.1411618775636011,5.75252047430382
1017,1383315600000,0.2246767202007738,0.0745192791868294,0.0947627667815066,0.0197308589101783,5.583882244956521
1017,1383316200000,0.1933871544177582,0.0882144703183397,0.1630368764830625,0.2382705714065538,4.540840900771976
1017,1383316800000,0.2802732403892071,0.1725374128672945,0.2222294532135975,0.2014733369344215,5.876196913988425
1017,1383317400000,0.229376347881941,0.1374798515008217,0.1089705865975157,0.1261383020851999,4.969221067437132
1017,1383318000000,0.074728780893435,0.0757540382624326,0.0946691415102189,0.165592305251114,5.409347191517701
1017,1383318600000,0.1799014649928535,0.0381333334734657,0.2502260894324046,0.234883957667225,5.220412600409254
1017,1383319200000,0.0895428546652306,0.0784108069562145,0.0918028711098315,0.1278702605364168,5.845932605574406
1017,1383319800000,0.1055916875126295,0.1087610848909101,0.0723751391775464,0.1545230830994479,5.028881054436306
1017,1383320400000,0.1069200718595204,0.0715593835151543,0.0915933694032259,0.2674711080831938,4.305514854632045
1017,1383321000000,0.1959502978402523,0.0718625104930476,0.1479196757333736,0.1666252772745542,4.535317861677807
1017,1383321600000,0.11838515346107,0.057864192383644,0.090264985056335,0.1786580984635101,5.330943324224297
1017,1383322200000,0.0041010294759905,0.2567743858955715,0.0627809775220267,0.1437173063316527,4.598892343698195
1017,1383322800000,0.0808803251074209,0.1273730611608031,0.2232547105825951,0.2109584440097684,4.294203212131063
1017,1383323400000,0.1566980817265012,0.1410682522923134,0.1637590068741669,0.1753023433419516,6.412305252424883
1017,1383324000000,0.0746351556221473,0.0214782466702803,0.1848182501312361,0.2503188219043948,4.534588075536092
1017,1383324600000,0.0415122325583519,0.113165241344794,0.253092359832792,0.0920982834332822,5.323347519228102
1017,1383325200000,0.0762666669469315,0.0968132815195019,0.1482228027112668,0.0715593835151543,4.614203734653271
1017,1383325800000,0.1311487124948703,0.0051262868449882,0.1647842642431645,0.1897978608269688,4.873930360469906
1017,1383326400000,0.0415122325583519,0.0435627472963472,0.1443312749418818,0.1376662092440995,4.208723824276573
1017,1383327000000,0.1674410329369463,0.0409996038738531,0.1255320481294134,0.3019224154938801,4.392307315332205
1017,1383327600000,0.1276761881386964,0.1487354313957657,0.090264985056335,0.1542584704899349,4.119001374819376
1017,1383328200000,0.0892397276873374,0.0720720121996532,0.1500638157426566,0.1484323044178724,4.72938958382142
1017,1383328800000,0.0910807407187271,0.1141904987137917,0.2693506943867965,0.215059473485759,4.189629126236822
1017,1383329400000,0.1115337300200098,0.1985134412627464,0.0910807407187271,0.1256256734007011,4.418470594270233
1017,1383330000000,0.2087437637886927,0.1284919438010885,0.0238318883861689,0.0801581947163165,4.908172166173988
1017,1383330600000,0.0908712390121216,0.0731908948399385,0.1411618775636011,0.0828700743130058,5.405548572931804
1017,1383331200000,0.0526442802673681,0.1084579579130169,0.1292140741921929,0.0860626156546142,5.6739377283062495
1017,1383331800000,0.0371080761044681,0.0752414095779338,0.0723751391775464,0.1062983885948487,5.173826239084584
1017,1383332400000,0.0858608286024512,0.0445880046653449,0.1097863422599078,0.0929217537501169,6.7255072256725
1017,1383333000000,0.1040538014591331,0.1406492488791023,0.0910807407187271,0.0873910000015051,5.191125142508806
1017,1383333600000,0.0763602922182192,0.0391585908424634,0.0555105506677555,0.1197840780197535,4.577863007355767
1017,1383334200000,0.0937375094125089,0.069508868777159,0.1069200718595204,0.1074249858895767,4.987833043707025
1017,1383334800000,0.1487354313957657,0.0772919243159291,0.092409125065618,0.1764212259822369,5.1504286656128455
1017,1383335400000,0.1125589873890075,0.0575610654057508,0.0903586103276227,0.1438109316029404,5.511466354674157
1017,1383336000000,0.1125589873890075,0.0943660145323256,0.0959975258571098,0.1431969629927113,6.371017833074356
1017,1383336600000,0.1447502783550929,0.216403287141535,0.0905681120342283,0.1550357117839467,6.700975458059256
1017,1383337200000,0.0599147071216393,0.0962070275637154,0.0868860859714488,0.1061043161971283,5.153201310741946
1017,1383337800000,0.0767792956314303,0.117056769114179,0.0212687449636748,0.0723674245231039,5.619800780401245
1017,1383338400000,0.0788298103694256,0.0567453097433587,0.0563263063301476,0.0020505147379952,5.542508856085316
1017,1383339000000,0.0619652218596346,0.0948786432168244,0.0199403606167838,0.1411618775636011,4.729203049366644
1017,1383339600000,0.128701445507694,0.2327552469668271,0.0549979219832567,0.0542757915921523,5.373047215325015
1017,1383340200000,0.1237846603693114,0.1118368569979031,0.0534600359297602,0.0534523212753176,5.237610222811578
1017,1383340800000,0.1566980817265012,0.1231784064135248,0.0576546906770385,0.0547884202766511,3.921427221404951
1017,1383341400000,0.0575610654057508,0.2420462816444536,0.0005126286844988,0.0168645885097909,5.303523035046636
1017,1383342000000,0.0715593835151543,0.0926186267722236,0.0010252573689976,0.0342418057040807,4.766591285197175
1017,1383342600000,0.0371080761044681,0.0217813736481736,0.0178898458787885,0.0173772171942897,4.528870846236537
1017,1383343200000,0.2318236148691172,0.2326393705315093,0.0173772171942897,0.0352670630730783,4.2322303345208185
1017,1383343800000,0.1272571847254853,0.0516190228983704,0.0192182302256795,0.0005126286844988,5.126992813388059
1017,1383344400000,0.0516190228983704,0.07083725312405,0.0187056015411806,0.0005126286844988,5.330060098982014
1017,1383345000000,0.1441217732352762,0.0568389350146464,0.0197308589101783,,4.221363851124445
1017,1383345600000,0.0187056015411806,0.0534600359297602,,0.0365954474199692,4.343012027235084
1017,1383346200000,0.036292320442076,0.0025631434224941,0.0866765842648433,0.0534523212753176,3.1058537424910666
1018,1383260400000,0.0351208501576002,0.0596533650103484,0.039832614304593,0.0338578624559212,3.366824947784847
1018,1383261000000,0.0412725646167326,0.0632047610823413,0.0074147021608114,0.0232275119469736,3.696825648323215
1018,1383261600000,0.1427253548607527,0.151076984423796,0.0240198045184308,0.0074147021608114,3.293871795460828
1018,1383262200000,0.0338578624559212,0.0772418728325071,0.0183808003936158,0.0161879593463415,3.3209485110586883
1018,1383262800000,0.0314345066792422,0.0240198045184308,0.0074147021608114,0.0166051023576193,3.186546920839505
1018,1383263400000,0.0349859027512351,0.0240198045184308,,0.0074147021608114,3.1518264500427886
1018,1383264000000,,0.0148294043216229,0.0128767436751658,0.0091904001968079,3.6101462165258265
1018,1383264600000,0.0190284581342982,0.0222441064824343,0.0240198045184308,0.0278017153198283,3.457224391726105
1018,1383265200000,0.0222441064824343,0.0388492088400537,,0.0074147021608114,3.1959607856314265
1018,1383265800000,0.0244904996486527,0.04478194548463,,0.0202914458359773,3.288417094512064
1018,1383266400000,,0.0240198045184308,,0.0091904001968079,3.2628603802647804
1018,1383267000000,0.0257955025544272,0.0480396090368616,,0.0190284581342982,3.2047823246943605
1018,1383267600000,0.0148294043216229,0.0314345066792422,,0.0074147021608114,2.9605152985241063
1018,1383268200000,0.0074147021608114,0.062826998154389,,,3.1002722594941767
1018,1383268800000,0.0116137559734868,0.0412725646167326,,,2.481816838135133
1018,1383269400000,0.0380569162685965,0.0412725646167326,0.0116137559734868,0.0290647030215074,2.649232295610276
1018,1383270000000,0.0190284581342982,0.0370735108040573,,,2.865750770780568
1018,1383270600000,0.0370735108040573,0.0370735108040573,,,2.8775511767889244
1018,1383271200000,0.0306422141077851,0.0596533650103484,0.0074147021608114,0.0091904001968079,3.863485216065719
1018,1383271800000,,0.0349859027512351,,,3.061090870578595
1018,1383272400000,,0.0222441064824343,,0.0128767436751658,2.815235595927717
1018,1383273000000,0.0148294043216229,0.0444882129648687,,0.0091904001968079,3.69680107668854
1018,1383273600000,,0.0504629648135405,,,2.7075200293699213
1018,1383274200000,0.0148294043216229,0.0222441064824343,,,2.401232835698435
1018,1383274800000,0.0074147021608114,0.0074147021608114,,0.0148294043216229,2.6500427417564523
1018,1383275400000,0.0074147021608114,0.0148294043216229,0.0128767436751658,0.0128767436751658,2.376094702231445
1018,1383276000000,,0.0148294043216229,,0.0116137559734868,2.174051706161856
1018,1383276600000,,0.0222441064824343,,0.0161879593463415,2.3750834079230865
1018,1383277200000,,0.0148294043216229,,,2.28531022656368
1018,1383277800000,0.0166051023576193,0.0202914458359773,,0.0190284581342982,2.3699385009917555
1018,1383278400000,,0.081561723768926,,,2.2979158541520155
1018,1383279000000,,0.0741470216081146,0.0116137559734868,,2.1930240227317817
1018,1383279600000,,0.0264431602951097,,,2.126305394000986
1018,1383280200000,0.0625571033416588,0.0148294043216229,,,2.2634846769391936
1018,1383280800000,,0.0074147021608114,,0.0116137559734868,2.141843084408221
1018,1383281400000,0.0074147021608114,0.0148294043216229,0.0074147021608114,,2.203156574897019
1018,1383282000000,0.0190284581342982,0.0264431602951097,,0.0388492088400537,2.547640071179333
1018,1383282600000,,0.0222441064824343,0.0074147021608114,,2.5079424042811054
1018,1383283200000,,0.0148294043216229,0.0091904001968079,0.0166051023576193,2.595515670536601
1018,1383283800000,,0.0306422141077851,,0.0074147021608114,2.4202980605482862
1018,1383284400000,,0.0148294043216229,,0.0161879593463415,2.516485146737231
1018,1383285000000,0.0148294043216229,0.0148294043216229,0.0074147021608114,,2.6136871805400705
1018,1383285600000,0.0166051023576193,0.0870799307699975,0.0074147021608114,,2.647252531750332
1018,1383286200000,0.0166051023576193,0.0314345066792422,0.0412725646167326,0.0314345066792422,3.00143835293344
1018,1383286800000,0.0380569162685965,0.037409258527914,0.0074147021608114,0.0546200251751174,2.837675302083791
1018,1383287400000,0.0807932689045,0.0240198045184308,0.039832614304593,,2.3678218067433594
1018,1383288000000,0.0166051023576193,0.0424006049120466,0.0412725646167326,0.0222441064824343,2.6982455987649225
1018,1383288600000,,0.1159238064865098,0.0148294043216229,0.0166051023576193,3.9233546567763096
1018,1383289200000,0.1289678253477267,0.0718824509448318,0.0680514726356992,0.0891352110431337,2.79650087031318
1018,1383289800000,0.1235057838333723,0.0462639110008652,0.0240198045184308,0.0518215198382591,3.19458990589218
1018,1383290400000,0.3527530784192526,0.2802229697337381,0.073970058997654,0.088300925020578,3.4121224095441374
1018,1383291000000,0.3258392229939209,0.3311663171019102,0.0577007043638914,0.0846565749933185,2.75667350449713
1018,1383291600000,0.3410043750394006,0.2819986677697346,0.0240198045184308,0.1185144374492397,3.85780861175033
1018,1383292200000,0.3114805138025199,0.322287826921928,0.0875364756175978,0.1373659329730774,3.3423712148517466
1018,1383292800000,0.4077605321937348,0.4038733883978852,0.1401108861909917,0.1431495719286672,3.3368303914177444
1018,1383293400000,0.1535003402004749,0.1542926327719321,0.1009259296270811,0.1007489670166205,3.3530815446320976
1018,1383294000000,0.1274955472559011,0.0780341654039643,0.0762584673679678,0.1427324289173893,3.285933909910958
1018,1383294600000,0.2691122366701591,0.2558674174914505,0.0854488675647757,0.1952410083326536,4.279803923522572
1018,1383295200000,0.4145178891894542,0.3514577629378875,0.0959345832429486,0.1113793175255681,5.02639360023943
1018,1383295800000,0.4291561806179951,0.3779009232329973,0.1790768649403461,0.2708124161236164,4.379455085946517
1018,1383296400000,0.4473600184011502,0.5518555215972888,0.2555122949187745,0.382839391389867,4.244247464594679
1018,1383297000000,0.5138030681869041,0.4316118641743599,0.2215097976320786,0.2153439328903247,4.166875083291673
1018,1383297600000,0.3515927103442527,0.3416520327800831,0.1847017187825396,0.3174094397275684,4.246273682594587
1018,1383298200000,0.5167112693764263,0.4200122584834946,0.1484528283296254,0.3159624588647861,4.760038436727621
1018,1383298800000,0.522359960925651,0.4436361225769087,0.2286913716957125,0.2775374670926469,5.5556782550817125
1018,1383299400000,0.434109974656244,0.3816195944910412,0.1677330037795895,0.2772972431858356,5.128476330293182
1018,1383300000000,0.4354666801905236,0.5023997999553185,0.2266781066266718,0.2454972961238206,5.77425765067076
1018,1383300600000,0.2419737432203047,0.2090572710248272,0.2478967924404714,0.2836749877631638,5.404136201783143
1018,1383301200000,0.4074757014680522,0.3208381891853787,0.2451098240184617,0.2497260425954119,4.865828421930103
1018,1383301800000,0.2724208172205648,0.2176658663920792,0.2091922184311923,0.2295372163861137,5.151439549760528
1018,1383302400000,0.3446054907578127,0.2618086442086816,0.2657467050027054,0.4029118594112882,5.700607930027724
1018,1383303000000,0.1901779105795155,0.1352221594335383,0.208870620989957,0.2748106696188001,5.2218666549141535
1018,1383303600000,0.1508580066092399,0.1394212132462137,0.1961708399252517,0.3337672876277339,5.477425863539004
1018,1383304200000,0.2068153407168208,0.1717829599032782,0.2416521457790694,0.2301848741267962,5.983704340655272
1018,1383304800000,0.1658320457616375,0.1208816277392017,0.2402307846854179,0.3634589010310805,5.361051536291595
1018,1383305400000,0.1344298668620811,0.1046122731054391,0.1958169147043306,0.2716697977288662,4.96931422600089
1018,1383306000000,0.1955231821845693,0.1033492854037601,0.1308784707900883,0.3079788808829403,5.426146356725552
1018,1383306600000,0.2410792427435921,0.1789839327380765,0.1408611635583533,0.0725301086855143,5.691569821743914
1018,1383307200000,0.1432425041309367,0.0462639110008652,0.1769654191804929,0.2431385741535164,4.693013510345275
1018,1383307800000,0.1958589299084261,0.1008839144229856,0.1861558193773008,0.2185711181533094,5.692165762965921
1018,1383308400000,0.1152567738970081,0.1959797270321697,0.0769061251086503,0.1326121753749862,6.038308986895434
1018,1383309000000,0.1212173754630585,0.0996209267213066,0.1623129774693306,0.1315261502837678,5.575677519594243
1018,1383309600000,0.2295721575335726,0.2118163745253629,0.1100743146197935,0.216905137722974,5.331937364073102
1018,1383310200000,0.0868468026728199,0.1439321770757147,0.1368532226387601,0.2035364745783281,5.577352567095475
1018,1383310800000,0.2169749960955465,0.1555879482532971,0.0888742180244821,0.1195372447501016,5.8884157209072105
1018,1383311400000,0.124945734145512,0.1236407312397374,0.109426656879111,0.1274858815844886,5.985683281556961
1018,1383312000000,0.1065649337518961,0.0941588852069521,0.1536352876068401,0.218114595058706,6.250321722802421
1018,1383312600000,0.2653406654318553,0.2193563366681299,0.2009432084948282,0.2458207430554948,8.176084115171491
1018,1383313200000,0.09506794768771,0.1674954367465451,0.1236407312397374,0.129813670038128,6.240010972862452
1018,1383313800000,0.1674954367465452,0.0998217270387982,0.1450182021669332,0.2156841652253905,5.720375355626215
1018,1383314400000,0.1553786578631505,0.128161382493648,0.1329337510632245,0.1081216757263335,5.861001853781248
1018,1383315000000,0.1062110085309749,0.0776984176801075,0.1405815813212135,0.1746911610928005,6.378721577086581
1018,1383315600000,0.1571963711032425,0.0762584673679678,0.2532424757669489,0.1032329272158831,6.024983025048086
1018,1383316200000,0.1863469322703829,0.1352544872132242,0.203231616865142,0.2212372894515755,5.398576741285962
1018,1383316800000,0.2389536706234626,0.156249756276601,0.1921725864300681,0.2290271194195693,6.147077159134561
1018,1383317400000,0.1714149083220807,0.1334929394598493,0.1350775246027636,0.1665120312820059,5.370769194936594
1018,1383318000000,0.0915585668198126,0.0915585668198126,0.1308784707900883,0.179628977110986,5.627401040078027
1018,1383318600000,0.2316274378067088,0.0949511777784093,0.2791684867918746,0.2921478718467167,5.637316294784332
1018,1383319200000,0.1308784707900883,0.1144180032632436,0.1684226767243675,0.1989905696013681,6.057988426153735
1018,1383319800000,0.1172094345434652,0.1568509359549761,0.1548562601044236,0.2209131003955643,5.515217783496852
1018,1383320400000,0.1776130769211754,0.1038199805339819,0.1734140231085,0.2529235569524776,4.943117970176672
1018,1383321000000,0.2070343185313769,0.1513468792365262,0.2420388105011003,0.2570871926372793,5.415556028891031
1018,1383321600000,0.1327988036568594,0.0818974714927828,0.1055956785699784,0.2460189300052136,5.76223945030943
1018,1383322200000,0.1420401208518414,0.2223441054076313,0.1458104947383904,0.1678705863067245,5.174984584089604
